country,sheng,shi,qu,lat,lng,region
中国,河南省,周口市,西华县,33.793632327287824,114.47808721231449,1156411600
中国,河南省,周口市,商水县,33.520932722360136,114.55957686940442,1156411600
中国,河南省,周口市,沈丘县,33.29514993229346,115.17871821126785,1156411600
中国,河南省,周口市,郸城县,33.64150007218805,115.30129735227823,1156411600
中国,河南省,周口市,淮阳县,33.709946652498175,114.90201820621654,1156411600
中国,河南省,周口市,太康县,34.09709624887362,114.85570075513606,1156411600
中国,河南省,周口市,鹿邑县,33.894050509382915,115.38398333432829,1156411600
中国,河南省,驻马店市,,32.98315815409348,114.04915354745556,1156411700
中国,河南省,驻马店市,驿城区,32.96835652736062,114.0082896050206,1156411700
中国,河南省,驻马店市,西平县,33.37154892996048,113.92283839684448,1156411700
中国,河南省,驻马店市,上蔡县,33.30122121337663,114.40923857451969,1156411700
中国,河南省,驻马店市,平舆县,32.992143963522466,114.64744862018505,1156411700
中国,河南省,驻马店市,正阳县,32.54693123346322,114.49796073761334,1156411700
中国,河南省,驻马店市,确山县,32.711951228898826,113.96358973795664,1156411700
中国,河南省,驻马店市,泌阳县,32.8838636365223,113.44717429859301,1156411700
中国,河南省,驻马店市,汝南县,32.92196846605186,114.32577581879566,1156411700
中国,河南省,驻马店市,遂平县,33.167855168477956,113.90248496569407,1156411700
中国,河南省,驻马店市,新蔡县,32.78357427011833,114.9493933496468,1156411700
中国,河南省,,,34.157183767956035,113.48680405752651,
中国,河南省,,济源市,35.093893094507564,112.40383005708094,
中国,湖北省,武汉市,,30.581084126920747,114.31620010268131,1156420100
中国,湖北省,武汉市,江岸区,30.65609088937825,114.33286813952455,1156420100
中国,湖北省,武汉市,江汉区,30.610951375706676,114.26638369307085,1156420100
中国,湖北省,武汉市,硚口区,30.581084126920747,114.31620010268131,1156420100
中国,湖北省,武汉市,汉阳区,30.547265210116077,114.21759191463705,1156420100
中国,湖北省,武汉市,武昌区,30.56486029278519,114.35362228468495,1156420100
中国,湖北省,武汉市,青山区,30.63320505635356,114.4444954224487,1156420100
中国,湖北省,武汉市,洪山区,30.54362328175047,114.433896436643,1156420100
中国,湖北省,武汉市,东西湖区,30.698153264809537,114.0871551218438,1156420100
中国,湖北省,武汉市,汉南区,30.28713979886108,113.96273175623476,1156420100
中国,湖北省,武汉市,蔡甸区,30.45618351587812,113.97206459285759,1156420100
中国,湖北省,武汉市,江夏区,30.30516627602321,114.13499104063094,1156420100
中国,湖北省,武汉市,黄陂区,30.985285897674387,114.36464422878905,1156420100
中国,湖北省,武汉市,新洲区,30.803887901859426,114.76208468205341,1156420100
中国,湖北省,黄石市,,30.216127127714056,115.05068316392395,1156420200
中国,湖北省,黄石市,下陆区,30.19581812895208,114.99298679762909,1156420200
中国,湖北省,黄石市,黄石港区,30.23376496696896,115.07315939659748,1156420200
中国,湖北省,黄石市,西塞山区,30.18448550743361,115.13226655169576,1156420200
中国,湖北省,黄石市,铁山区,30.21869802762861,114.90300946351095,1156420200
中国,湖北省,黄石市,大冶市,30.07289584825846,114.84614160380764,1156420200
中国,湖北省,黄石市,阳新县,29.828087088128697,115.14049262648149,1156420200
中国,湖北省,十堰市,,32.636994339468124,110.80122891676037,1156420300
中国,湖北省,十堰市,茅箭区,32.60560187019137,110.7859526925799,1156420300
中国,湖北省,十堰市,张湾区,32.66383985798144,110.71740120250246,1156420300
中国,湖北省,十堰市,郧阳区,32.84866687200042,110.70709242813106,1156420300
中国,湖北省,十堰市,丹江口市,32.56747650685846,111.19322791898998,1156420300
中国,湖北省,十堰市,郧西县,33.048427629970284,110.1501512304197,1156420300
中国,湖北省,十堰市,竹山县,32.240141680909055,110.07273955599202,1156420300
中国,湖北省,十堰市,竹溪县,32.037737561399524,109.79123656059757,1156420300
中国,湖北省,十堰市,房县,31.896989987693626,110.71456120963266,1156420300
中国,湖北省,宜昌市,,30.73275781802591,111.31098109196085,1156420500
中国,湖北省,宜昌市,西陵区,30.740828168193623,111.31370556274204,1156420500
中国,湖北省,宜昌市,伍家岗区,30.67865934063456,111.38092208100107,1156420500
中国,湖北省,宜昌市,点军区,30.625384685780638,111.2162790301824,1156420500
中国,湖北省,宜昌市,猇亭区,30.73275781802591,111.31098109196085,1156420500
中国,湖北省,宜昌市,夷陵区,30.979970536584414,111.31064943756655,1156420500
中国,湖北省,宜昌市,宜都市,30.29491973140941,111.3755335550494,1156420500
中国,湖北省,宜昌市,当阳市,30.825538036112967,111.84271236768595,1156420500
中国,湖北省,宜昌市,枝江市,30.45176663503805,111.72856708021362,1156420500
中国,湖北省,宜昌市,远安县,31.17685434172357,111.5851130187741,1156420500
中国,湖北省,宜昌市,兴山县,31.31934953774602,110.82440565254231,1156420500
中国,湖北省,宜昌市,秭归县,30.903334635073172,110.6859934493233,1156420500
中国,湖北省,宜昌市,长阳土家族自治县,30.48285482065362,110.85396847661418,1156420500
中国,湖北省,宜昌市,五峰土家族自治县,30.17316495981798,110.70999872376456,1156420500
中国,湖北省,襄阳市,,31.939712558943572,111.94954852739296,
中国,湖北省,襄阳市,襄城区,31.935360283633226,112.01708254993791,
中国,湖北省,襄阳市,樊城区,32.15395334400884,111.92852759276428,
中国,湖北省,襄阳市,襄州区,31.94582562117001,112.10472015752475,
中国,湖北省,襄阳市,老河口市,32.4341655912993,111.76583021987673,
中国,湖北省,襄阳市,枣阳市,32.0925105780073,112.77260678732547,
中国,湖北省,襄阳市,宜城市,31.673335169944206,112.37274539500838,
中国,湖北省,襄阳市,南漳县,31.64327980038072,111.76462860893491,
中国,湖北省,襄阳市,谷城县,32.27443192123075,111.64664309661634,
中国,湖北省,襄阳市,保康县,31.71967264783628,111.20990495958263,
中国,湖北省,鄂州市,,30.38443932275225,114.89559404135665,1156420700
中国,湖北省,鄂州市,鄂城区,30.320603111112103,114.90101603375378,1156420700
中国,湖北省,鄂州市,梁子湖区,30.17273210047393,114.65002920477428,1156420700
中国,湖北省,鄂州市,华容区,30.473067617235408,114.70147183760031,1156420700
中国,湖北省,荆门市,,31.042611202948642,112.21733029896677,1156420800
中国,湖北省,荆门市,东宝区,31.129834655671843,112.08731072724972,1156420800
中国,湖北省,荆门市,掇刀区,30.932878257728024,112.1939227031405,1156420800
中国,湖北省,荆门市,钟祥市,31.24498107396389,112.58482623118624,1156420800
中国,湖北省,荆门市,京山市,31.08575189557197,113.1122609365968,1156420800
中国,湖北省,荆门市,沙洋县,30.664549510742674,112.39598267744049,1156420800
中国,湖北省,孝感市,,30.927954784200963,113.93573439207123,1156420900
中国,湖北省,孝感市,孝南区,30.94461670229972,114.01614199012896,1156420900
中国,湖北省,孝感市,应城市,30.925709286686835,113.55644020385128,1156420900
中国,湖北省,孝感市,安陆市,31.30435486306697,113.63338728418579,1156420900
中国,湖北省,孝感市,汉川市,30.622039213975643,113.68167835943063,1156420900
中国,湖北省,孝感市,孝昌县,31.23975886724143,114.03487209445768,1156420900
中国,湖北省,孝感市,大悟县,31.57825524840969,114.31029950548893,1156420900
中国,湖北省,孝感市,云梦县,31.004978516712914,113.77818589474495,1156420900
中国,湖北省,荆州市,,30.33259052298605,112.24186580719136,1156421000
中国,湖北省,荆州市,沙市区,30.32572271896524,112.42410926803646,1156421000
中国,湖北省,荆州市,荆州区,30.39610336085289,112.09985718064648,1156421000
中国,湖北省,荆州市,石首市,29.742222414324488,112.51435972655504,1156421000
中国,湖北省,荆州市,洪湖市,29.99677200041505,113.53891465228035,1156421000
中国,湖北省,荆州市,松滋市,30.10522431449639,111.69620454012001,1156421000
中国,湖北省,荆州市,公安县,29.95713018489573,112.1536175846838,1156421000
中国,湖北省,荆州市,监利县,29.84893324911078,113.00195644250076,1156421000
中国,湖北省,荆州市,江陵县,30.101502949806342,112.47370114506364,1156421000
中国,湖北省,黄冈市,,30.44610893790113,114.90661804657509,1156421100
中国,湖北省,黄冈市,黄州区,30.518802478735644,114.94956939747928,1156421100
中国,湖北省,黄冈市,麻城市,31.217943121812862,115.0897146408696,1156421100
中国,湖北省,黄冈市,武穴市,30.015614310619696,115.62583375391728,1156421100
中国,湖北省,黄冈市,团风县,30.723706101242648,115.01408720556812,1156421100
中国,湖北省,黄冈市,红安县,31.29012275322974,114.62811879353431,1156421100
中国,湖北省,黄冈市,罗田县,30.932372750756645,115.48102224121077,1156421100
中国,湖北省,黄冈市,英山县,30.87299204654481,115.77430241641814,1156421100
中国,湖北省,黄冈市,浠水县,30.507400278807605,115.27625105135412,1156421100
中国,湖北省,黄冈市,蕲春县,30.32871701174397,115.60077083530693,1156421100
中国,湖北省,黄冈市,黄梅县,29.998875662752656,115.94188335896334,1156421100
中国,湖北省,咸宁市,,29.880656757728147,114.30006059206065,1156421200
中国,湖北省,咸宁市,咸安区,29.854650359958182,114.39186727646158,1156421200
中国,湖北省,咸宁市,赤壁市,29.74256074103552,113.88916760652864,1156421200
中国,湖北省,咸宁市,嘉鱼县,30.01380714595441,113.96713899670392,1156421200
中国,湖北省,咸宁市,通城县,29.22949606796737,113.85326552547431,1156421200
中国,湖北省,咸宁市,崇阳县,29.461788695379767,114.06793496134813,1156421200
中国,湖北省,咸宁市,通山县,29.55767034441741,114.61524564759432,1156421200
中国,湖北省,随州市,,31.717857608188574,113.37935836429192,1156421300
中国,湖北省,随州市,曾都区,31.60798106976813,113.467680600152,1156421300
中国,湖北省,随州市,广水市,31.68232502304987,113.81261910548938,1156421300
中国,湖北省,随州市,随县,31.892922209520282,113.26226604576206,1156421300
中国,湖北省,恩施土家族苗族自治州,,30.285888316555607,109.49192330375212,1156422800
中国,湖北省,恩施土家族苗族自治州,恩施市,30.186878911855132,109.90056795990473,1156422800
中国,湖北省,恩施土家族苗族自治州,利川市,30.168544577370863,109.11121765574032,1156422800
中国,湖北省,恩施土家族苗族自治州,建始县,30.578575985622745,109.9395992098072,1156422800
中国,湖北省,恩施土家族苗族自治州,巴东县,30.827452858588362,110.30061735767113,1156422800
中国,湖北省,恩施土家族苗族自治州,宣恩县,30.04402128642417,109.45211696118014,1156422800
中国,湖北省,恩施土家族苗族自治州,咸丰县,29.64880608709044,109.1147583137757,1156422800
中国,湖北省,恩施土家族苗族自治州,来凤县,29.425663227735896,109.2467141194028,1156422800
中国,湖北省,恩施土家族苗族自治州,鹤峰县,29.959848783932514,110.22329605849859,1156422800
中国,湖北省,,,31.20931625013975,112.41056219213213,
中国,湖北省,,仙桃市,30.293966004922325,113.38744819357842,
中国,湖北省,,潜江市,30.343115792601328,112.76876801685832,
中国,湖北省,,天门市,30.64904735642236,113.12623048764769,
中国,湖北省,,神农架林区,31.59576759908257,110.48723070015251,
中国,海南省,海口市,,20.022071276952246,110.33080184833629,1156460100
中国,海南省,海口市,龙华区,19.90535066401899,110.33522411652993,1156460100
中国,海南省,海口市,秀英区,19.88434436079741,110.26320040618856,1156460100
中国,海南省,海口市,琼山区,19.741333613804656,110.48011046472814,1156460100
中国,海南省,海口市,美兰区,19.942908977933925,110.50726929452452,1156460100
中国,海南省,三亚市,,18.257775914897486,109.52277128135886,1156460200
中国,海南省,三亚市,吉阳区,18.26659059197817,109.5737848223717,1156460200
中国,海南省,三亚市,海棠区,18.38141790488983,109.73605457423369,1156460200
中国,海南省,三亚市,天涯区,18.395908258064253,109.38879057584488,1156460200
中国,海南省,三亚市,崖州区,18.448774794406997,109.18636245974906,1156460200
中国,海南省,三沙市,,12.46471292065341,113.75535610384998,
中国,海南省,儋州市,,19.57478779859743,109.334586198865,
中国,海南省,,,19.180500801260518,109.73375548794272,
中国,海南省,,五指山市,18.83130574901349,109.51775006369164,
中国,海南省,,琼海市,19.214830368616788,110.41435935151286,
中国,海南省,,文昌市,19.750947380144986,110.78090944498922,
中国,海南省,,万宁市,18.839885909176672,110.29250485723853,
中国,海南省,,东方市,18.99816086121773,108.85100963157022,
中国,海南省,,定安县,19.490991397859613,110.32009006938362,
中国,海南省,,屯昌县,19.34774912785167,110.06336404474364,
中国,海南省,,澄迈县,19.693135069577338,109.99673620157073,
中国,海南省,,临高县,19.80592201240859,109.72410152868144,
中国,海南省,,白沙黎族自治县,19.216056142061746,109.35858558291052,
中国,海南省,,昌江黎族自治县,19.22248290095683,109.01129968162806,
中国,海南省,,乐东黎族自治县,18.658613560733613,109.0626980126998,
中国,海南省,,陵水黎族自治县,18.575984851565984,109.9486607100433,
中国,海南省,,保亭黎族苗族自治县,18.597592346266765,109.6561133796858,
中国,海南省,,琼中黎族苗族自治县,19.039771066968406,109.86184857077387,
中国,新疆维吾尔自治区,乌鲁木齐市,,43.84038034721765,87.5649877411158,1156650100
中国,新疆维吾尔自治区,乌鲁木齐市,天山区,43.78386022557057,87.63290251224775,1156650100
